row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
5380,5380,2700,0,tfidf+perp,2,0,0.003478238189399301,True
5381,5381,2700,1,tfidf+perp,2,1,0.9886479211383802,True
5382,5382,2701,0,tfidf+perp,2,0,0.011513799260084365,True
5383,5383,2701,1,tfidf+perp,2,1,0.9362248974477883,True
5384,5384,2702,0,tfidf+perp,2,0,0.008114571776792683,True
5385,5385,2702,1,tfidf+perp,2,1,0.9978768283075418,True
5386,5386,2703,0,tfidf+perp,2,0,0.015266584478891334,True
5387,5387,2703,1,tfidf+perp,2,1,0.9754966239581593,True
5388,5388,2704,0,tfidf+perp,2,0,0.0010609818472059414,True
5389,5389,2704,1,tfidf+perp,2,1,0.9995091592635255,True
5390,5390,2705,0,tfidf+perp,2,0,0.24612080188715327,True
5391,5391,2705,1,tfidf+perp,2,1,0.7685123932696569,True
5392,5392,2706,0,tfidf+perp,2,0,0.007507289543035333,True
5393,5393,2706,1,tfidf+perp,2,1,0.9986610505039945,True
5394,5394,2707,0,tfidf+perp,2,0,0.012260906843752641,True
5395,5395,2707,1,tfidf+perp,2,1,0.9979130615009135,True
5396,5396,2708,0,tfidf+perp,2,0,0.13287989664120098,True
5397,5397,2708,1,tfidf+perp,2,1,0.9820567757501918,True
5398,5398,2709,0,tfidf+perp,2,0,0.016184080868818947,True
5399,5399,2709,1,tfidf+perp,2,1,0.9996805826374209,True
5400,5400,2710,0,tfidf+perp,2,0,0.0004493421164738137,True
5401,5401,2710,1,tfidf+perp,2,1,0.943686862538593,True
5402,5402,2711,0,tfidf+perp,2,0,0.014349101410962555,True
5403,5403,2711,1,tfidf+perp,2,1,0.9983595985945505,True
5404,5404,2712,0,tfidf+perp,2,0,0.002203270964984337,True
5405,5405,2712,1,tfidf+perp,2,1,0.9901182261552314,True
5406,5406,2713,0,tfidf+perp,2,0,0.19653726747579078,True
5407,5407,2713,1,tfidf+perp,2,0,0.05254869936235209,False
5408,5408,2714,0,tfidf+perp,2,0,0.0022006163664314293,True
5409,5409,2714,1,tfidf+perp,2,1,0.9800336459378938,True
5410,5410,2715,0,tfidf+perp,2,0,0.044263438012438254,True
5411,5411,2715,1,tfidf+perp,2,1,0.9994629790303275,True
5412,5412,2716,0,tfidf+perp,2,0,0.004153375732525274,True
5413,5413,2716,1,tfidf+perp,2,1,0.9993708557041016,True
5414,5414,2717,0,tfidf+perp,2,0,0.0016701658800477974,True
5415,5415,2717,1,tfidf+perp,2,1,0.9942151060107755,True
5416,5416,2718,0,tfidf+perp,2,0,0.3686071945415444,True
5417,5417,2718,1,tfidf+perp,2,1,0.9972432258620658,True
5418,5418,2719,0,tfidf+perp,2,0,0.0017026718836974201,True
5419,5419,2719,1,tfidf+perp,2,1,0.9720215261627435,True
5420,5420,2720,0,tfidf+perp,2,1,0.7018755491964559,False
5421,5421,2720,1,tfidf+perp,2,1,0.515316940740188,True
5422,5422,2721,0,tfidf+perp,2,0,0.0013694963675929428,True
5423,5423,2721,1,tfidf+perp,2,1,0.9969839001482113,True
5424,5424,2722,0,tfidf+perp,2,0,0.17648806327942618,True
5425,5425,2722,1,tfidf+perp,2,1,0.9967694712003083,True
5426,5426,2723,0,tfidf+perp,2,0,0.008749171788209373,True
5427,5427,2723,1,tfidf+perp,2,1,0.953908442935547,True
5428,5428,2724,0,tfidf+perp,2,0,0.018402967165393896,True
5429,5429,2724,1,tfidf+perp,2,1,0.9322648645181683,True
5430,5430,2725,0,tfidf+perp,2,0,0.010506037319294653,True
5431,5431,2725,1,tfidf+perp,2,1,0.9293589861062546,True
5432,5432,2726,0,tfidf+perp,2,0,0.001038545946784133,True
5433,5433,2726,1,tfidf+perp,2,1,0.9740225123504256,True
5434,5434,2727,0,tfidf+perp,2,0,0.4245283030583931,True
5435,5435,2727,1,tfidf+perp,2,1,0.9996849391470306,True
5436,5436,2728,0,tfidf+perp,2,0,0.007960435728772388,True
5437,5437,2728,1,tfidf+perp,2,1,0.999521737242027,True
5438,5438,2729,0,tfidf+perp,2,0,0.10690640861994877,True
5439,5439,2729,1,tfidf+perp,2,0,0.2941095635310711,False
5440,5440,2730,0,tfidf+perp,2,0,0.0687778668427371,True
5441,5441,2730,1,tfidf+perp,2,1,0.9256764655752431,True
5442,5442,2731,0,tfidf+perp,2,0,0.004141612777937222,True
5443,5443,2731,1,tfidf+perp,2,0,0.09070401800225932,False
5444,5444,2732,0,tfidf+perp,2,0,0.005330711514780569,True
5445,5445,2732,1,tfidf+perp,2,1,0.8959845853556216,True
5446,5446,2733,0,tfidf+perp,2,0,0.020808537940315397,True
5447,5447,2733,1,tfidf+perp,2,1,0.9357974578195335,True
5448,5448,2734,0,tfidf+perp,2,0,0.0047219625691900914,True
5449,5449,2734,1,tfidf+perp,2,1,0.9965585658272731,True
5450,5450,2735,0,tfidf+perp,2,0,0.20968437690732378,True
5451,5451,2735,1,tfidf+perp,2,1,0.9112728787627417,True
5452,5452,2736,0,tfidf+perp,2,0,0.0006779316198553901,True
5453,5453,2736,1,tfidf+perp,2,1,0.9926835174107713,True
5454,5454,2737,0,tfidf+perp,2,0,0.008532114626958744,True
5455,5455,2737,1,tfidf+perp,2,1,0.9994506774676888,True
5456,5456,2738,0,tfidf+perp,2,0,0.004141555815869219,True
5457,5457,2738,1,tfidf+perp,2,1,0.9918103673811054,True
5458,5458,2739,0,tfidf+perp,2,0,0.026216881452498685,True
5459,5459,2739,1,tfidf+perp,2,0,0.22311641358129142,False
5460,5460,2740,0,tfidf+perp,2,0,0.0028232045247010215,True
5461,5461,2740,1,tfidf+perp,2,1,0.999564232959094,True
5462,5462,2741,0,tfidf+perp,2,0,0.02046061516580899,True
5463,5463,2741,1,tfidf+perp,2,1,0.9994185294996207,True
5464,5464,2742,0,tfidf+perp,2,0,0.0015616690763477995,True
5465,5465,2742,1,tfidf+perp,2,1,0.998223932896988,True
5466,5466,2743,0,tfidf+perp,2,0,0.13684030359068763,True
5467,5467,2743,1,tfidf+perp,2,1,0.9141461156890841,True
5468,5468,2744,0,tfidf+perp,2,0,0.03194811214988812,True
5469,5469,2744,1,tfidf+perp,2,1,0.9927065249534471,True
5470,5470,2745,0,tfidf+perp,2,0,0.0005049635999196302,True
5471,5471,2745,1,tfidf+perp,2,1,0.9986008096057782,True
5472,5472,2746,0,tfidf+perp,2,0,0.002981757129089785,True
5473,5473,2746,1,tfidf+perp,2,1,0.7732123042671726,True
5474,5474,2747,0,tfidf+perp,2,0,0.01153928863437009,True
5475,5475,2747,1,tfidf+perp,2,1,0.9899216078665326,True
5476,5476,2748,0,tfidf+perp,2,0,0.05267675852866784,True
5477,5477,2748,1,tfidf+perp,2,1,0.9968303588844091,True
5478,5478,2749,0,tfidf+perp,2,0,0.002797518209709497,True
5479,5479,2749,1,tfidf+perp,2,0,0.49588604371463885,False
5480,5480,2750,0,tfidf+perp,2,0,0.0025158610064235807,True
5481,5481,2750,1,tfidf+perp,2,1,0.9952614786933441,True
5482,5482,2751,0,tfidf+perp,2,0,0.0007540711772590506,True
5483,5483,2751,1,tfidf+perp,2,1,0.9903934306707181,True
5484,5484,2752,0,tfidf+perp,2,0,0.009213141959244721,True
5485,5485,2752,1,tfidf+perp,2,1,0.9579719642759116,True
5486,5486,2753,0,tfidf+perp,2,0,0.09064777128704685,True
5487,5487,2753,1,tfidf+perp,2,1,0.9876634307701935,True
5488,5488,2754,0,tfidf+perp,2,0,0.007846595513631465,True
5489,5489,2754,1,tfidf+perp,2,1,0.943415635758702,True
5490,5490,2755,0,tfidf+perp,2,0,0.017776818063473764,True
5491,5491,2755,1,tfidf+perp,2,1,0.9990223382196253,True
5492,5492,2756,0,tfidf+perp,2,0,0.002972014679692553,True
5493,5493,2756,1,tfidf+perp,2,1,0.9429051883537368,True
5494,5494,2757,0,tfidf+perp,2,0,0.2130303485877309,True
5495,5495,2757,1,tfidf+perp,2,1,0.8689485219848936,True
5496,5496,2758,0,tfidf+perp,2,0,0.0004513056136141071,True
5497,5497,2758,1,tfidf+perp,2,1,0.9499526923530818,True
5498,5498,2759,0,tfidf+perp,2,0,0.05312341571804002,True
5499,5499,2759,1,tfidf+perp,2,1,0.9234044470981387,True
5500,5500,2760,0,tfidf+perp,2,0,0.009531216447400105,True
5501,5501,2760,1,tfidf+perp,2,1,0.9913541461887794,True
5502,5502,2761,0,tfidf+perp,2,1,0.5104641950832399,False
5503,5503,2761,1,tfidf+perp,2,1,0.9928820703744312,True
5504,5504,2762,0,tfidf+perp,2,0,0.0007237252588355201,True
5505,5505,2762,1,tfidf+perp,2,1,0.9998711285508228,True
5506,5506,2763,0,tfidf+perp,2,0,0.04180708875919258,True
5507,5507,2763,1,tfidf+perp,2,1,0.9954010278611565,True
5508,5508,2764,0,tfidf+perp,2,0,0.007929432062598817,True
5509,5509,2764,1,tfidf+perp,2,1,0.8562556865996731,True
5510,5510,2765,0,tfidf+perp,2,0,0.2615438417744559,True
5511,5511,2765,1,tfidf+perp,2,1,0.9958700342268765,True
5512,5512,2766,0,tfidf+perp,2,0,0.026504979161421003,True
5513,5513,2766,1,tfidf+perp,2,1,0.9994980439724975,True
5514,5514,2767,0,tfidf+perp,2,0,0.008122899785749156,True
5515,5515,2767,1,tfidf+perp,2,1,0.9945180602158494,True
5516,5516,2768,0,tfidf+perp,2,0,0.11050690515660071,True
5517,5517,2768,1,tfidf+perp,2,1,0.788702754287346,True
5518,5518,2769,0,tfidf+perp,2,0,0.002792298632339922,True
5519,5519,2769,1,tfidf+perp,2,1,0.982346723251984,True
5520,5520,2770,0,tfidf+perp,2,0,0.0006777251482576485,True
5521,5521,2770,1,tfidf+perp,2,1,0.9978914655242099,True
5522,5522,2771,0,tfidf+perp,2,0,0.10453642156883546,True
5523,5523,2771,1,tfidf+perp,2,1,0.9822195487714153,True
5524,5524,2772,0,tfidf+perp,2,0,0.0032550856524131704,True
5525,5525,2772,1,tfidf+perp,2,1,0.9993745599992144,True
5526,5526,2773,0,tfidf+perp,2,0,0.0038833267983614146,True
5527,5527,2773,1,tfidf+perp,2,1,0.999523227563946,True
5528,5528,2774,0,tfidf+perp,2,0,0.0019537694024363552,True
5529,5529,2774,1,tfidf+perp,2,1,0.9283602288716296,True
5530,5530,2775,0,tfidf+perp,2,0,0.001889929416133506,True
5531,5531,2775,1,tfidf+perp,2,1,0.8110998989632109,True
5532,5532,2776,0,tfidf+perp,2,0,0.0012664430217229907,True
5533,5533,2776,1,tfidf+perp,2,1,0.9423701403836617,True
5534,5534,2777,0,tfidf+perp,2,0,0.02082368398189388,True
5535,5535,2777,1,tfidf+perp,2,1,0.9919503357674495,True
5536,5536,2778,0,tfidf+perp,2,0,0.0005861615322230069,True
5537,5537,2778,1,tfidf+perp,2,1,0.9929419746610944,True
5538,5538,2779,0,tfidf+perp,2,0,0.010016493677568173,True
5539,5539,2779,1,tfidf+perp,2,1,0.9993779391529806,True
5540,5540,2780,0,tfidf+perp,2,0,0.006715096192625378,True
5541,5541,2780,1,tfidf+perp,2,1,0.9995352783588309,True
5542,5542,2781,0,tfidf+perp,2,0,0.001164568809507397,True
5543,5543,2781,1,tfidf+perp,2,1,0.9991447733694642,True
5544,5544,2782,0,tfidf+perp,2,0,0.001297328901212836,True
5545,5545,2782,1,tfidf+perp,2,1,0.9732924723978115,True
5546,5546,2783,0,tfidf+perp,2,0,0.0011974308393905564,True
5547,5547,2783,1,tfidf+perp,2,1,0.9853411636995284,True
5548,5548,2784,0,tfidf+perp,2,0,0.0004125938645566127,True
5549,5549,2784,1,tfidf+perp,2,1,0.9299690587026584,True
5550,5550,2785,0,tfidf+perp,2,0,0.0006449672871281022,True
5551,5551,2785,1,tfidf+perp,2,1,0.9984008776083221,True
5552,5552,2786,0,tfidf+perp,2,0,0.04177774695088755,True
5553,5553,2786,1,tfidf+perp,2,1,0.9793883866782075,True
5554,5554,2787,0,tfidf+perp,2,0,0.0029426732488046737,True
5555,5555,2787,1,tfidf+perp,2,1,0.9722214966699941,True
5556,5556,2788,0,tfidf+perp,2,1,0.7402204853606678,False
5557,5557,2788,1,tfidf+perp,2,1,0.9927450890041358,True
5558,5558,2789,0,tfidf+perp,2,0,0.01261837770801025,True
5559,5559,2789,1,tfidf+perp,2,1,0.9923657272528751,True
5560,5560,2790,0,tfidf+perp,2,0,0.00043540976193128146,True
5561,5561,2790,1,tfidf+perp,2,1,0.9847621652532158,True
5562,5562,2791,0,tfidf+perp,2,0,0.005269927575423418,True
5563,5563,2791,1,tfidf+perp,2,1,0.9895573946330704,True
5564,5564,2792,0,tfidf+perp,2,0,0.03345128973921968,True
5565,5565,2792,1,tfidf+perp,2,1,0.9967646600658856,True
5566,5566,2793,0,tfidf+perp,2,0,0.031517777224918435,True
5567,5567,2793,1,tfidf+perp,2,1,0.9981347645888493,True
5568,5568,2794,0,tfidf+perp,2,0,0.006717828571319053,True
5569,5569,2794,1,tfidf+perp,2,1,0.8772173895915075,True
5570,5570,2795,0,tfidf+perp,2,0,0.00014213066834887721,True
5571,5571,2795,1,tfidf+perp,2,1,0.9833272027031021,True
5572,5572,2796,0,tfidf+perp,2,0,0.0016641736561947493,True
5573,5573,2796,1,tfidf+perp,2,1,0.8563676799500171,True
5574,5574,2797,0,tfidf+perp,2,0,0.001941006267721153,True
5575,5575,2797,1,tfidf+perp,2,1,0.709749626574953,True
5576,5576,2798,0,tfidf+perp,2,0,0.016177531349110208,True
5577,5577,2798,1,tfidf+perp,2,1,0.9678193442722088,True
5578,5578,2799,0,tfidf+perp,2,0,0.003256618019948002,True
5579,5579,2799,1,tfidf+perp,2,1,0.9973754367302573,True
5580,5580,2800,0,tfidf+perp,2,0,0.004197461108307231,True
5581,5581,2800,1,tfidf+perp,2,1,0.9788348543729736,True
5582,5582,2801,0,tfidf+perp,2,0,0.0008235124976906126,True
5583,5583,2801,1,tfidf+perp,2,1,0.9817887408864234,True
5584,5584,2802,0,tfidf+perp,2,0,0.0130232858500452,True
5585,5585,2802,1,tfidf+perp,2,1,0.992699572529038,True
5586,5586,2803,0,tfidf+perp,2,0,0.0072417118031462314,True
5587,5587,2803,1,tfidf+perp,2,1,0.9990178591928671,True
5588,5588,2804,0,tfidf+perp,2,0,0.005522460342925345,True
5589,5589,2804,1,tfidf+perp,2,1,0.9991362027743491,True
5590,5590,2805,0,tfidf+perp,2,0,0.0035318978074829013,True
5591,5591,2805,1,tfidf+perp,2,1,0.9453540769203996,True
5592,5592,2806,0,tfidf+perp,2,0,0.014747526291705925,True
5593,5593,2806,1,tfidf+perp,2,1,0.9144301816675687,True
5594,5594,2807,0,tfidf+perp,2,0,0.0012821106626048312,True
5595,5595,2807,1,tfidf+perp,2,1,0.8980941796476538,True
5596,5596,2808,0,tfidf+perp,2,0,0.023169492723539756,True
5597,5597,2808,1,tfidf+perp,2,1,0.9974467907294557,True
5598,5598,2809,0,tfidf+perp,2,0,0.0012343483825342366,True
5599,5599,2809,1,tfidf+perp,2,1,0.9943295302590245,True
5600,5600,2810,0,tfidf+perp,2,0,0.03965082471213526,True
5601,5601,2810,1,tfidf+perp,2,1,0.9995805674459394,True
5602,5602,2811,0,tfidf+perp,2,0,0.0017541140722024348,True
5603,5603,2811,1,tfidf+perp,2,1,0.8907013047192105,True
5604,5604,2812,0,tfidf+perp,2,0,0.0016367896015067045,True
5605,5605,2812,1,tfidf+perp,2,1,0.9988238887470638,True
5606,5606,2813,0,tfidf+perp,2,0,0.006147552864548881,True
5607,5607,2813,1,tfidf+perp,2,1,0.999847234850371,True
5608,5608,2814,0,tfidf+perp,2,0,0.0012649324461825571,True
5609,5609,2814,1,tfidf+perp,2,1,0.9977973903213971,True
5610,5610,2815,0,tfidf+perp,2,0,0.028925906400030524,True
5611,5611,2815,1,tfidf+perp,2,1,0.9979284924796753,True
5612,5612,2816,0,tfidf+perp,2,0,0.00672268570890415,True
5613,5613,2816,1,tfidf+perp,2,1,0.99955857152892,True
5614,5614,2817,0,tfidf+perp,2,0,0.001812209978280972,True
5615,5615,2817,1,tfidf+perp,2,1,0.9977411423852904,True
5616,5616,2818,0,tfidf+perp,2,0,0.004469249037108587,True
5617,5617,2818,1,tfidf+perp,2,1,0.9986600593523693,True
5618,5618,2819,0,tfidf+perp,2,0,0.12275484217052265,True
5619,5619,2819,1,tfidf+perp,2,1,0.6309463214912401,True
5620,5620,2820,0,tfidf+perp,2,0,0.008109938551747242,True
5621,5621,2820,1,tfidf+perp,2,0,0.284883462032552,False
5622,5622,2821,0,tfidf+perp,2,0,0.007258224105230573,True
5623,5623,2821,1,tfidf+perp,2,1,0.99804470505024,True
5624,5624,2822,0,tfidf+perp,2,1,0.5467029122306273,False
5625,5625,2822,1,tfidf+perp,2,1,0.9992927704718304,True
5626,5626,2823,0,tfidf+perp,2,0,0.06765601678962106,True
5627,5627,2823,1,tfidf+perp,2,1,0.9992405424014646,True
5628,5628,2824,0,tfidf+perp,2,0,0.0007067720590319931,True
5629,5629,2824,1,tfidf+perp,2,1,0.9977854837060088,True
5630,5630,2825,0,tfidf+perp,2,0,0.010264907387443041,True
5631,5631,2825,1,tfidf+perp,2,1,0.993623659810982,True
5632,5632,2826,0,tfidf+perp,2,0,0.0006292366839356533,True
5633,5633,2826,1,tfidf+perp,2,1,0.9901107682635573,True
5634,5634,2827,0,tfidf+perp,2,0,0.009200667768598155,True
5635,5635,2827,1,tfidf+perp,2,1,0.991579135023581,True
5636,5636,2828,0,tfidf+perp,2,0,0.05011953203214658,True
5637,5637,2828,1,tfidf+perp,2,1,0.9977224840409118,True
5638,5638,2829,0,tfidf+perp,2,0,0.449375506501092,True
5639,5639,2829,1,tfidf+perp,2,1,0.9952989481726604,True
5640,5640,2830,0,tfidf+perp,2,0,0.0018520244757168508,True
5641,5641,2830,1,tfidf+perp,2,1,0.9695942746062958,True
5642,5642,2831,0,tfidf+perp,2,0,0.0009781156842759724,True
5643,5643,2831,1,tfidf+perp,2,1,0.9988267133611047,True
5644,5644,2832,0,tfidf+perp,2,0,0.02938526052427772,True
5645,5645,2832,1,tfidf+perp,2,1,0.995659363688527,True
5646,5646,2833,0,tfidf+perp,2,0,0.0012455466028457954,True
5647,5647,2833,1,tfidf+perp,2,1,0.9343358237050876,True
5648,5648,2834,0,tfidf+perp,2,0,0.000556488395558697,True
5649,5649,2834,1,tfidf+perp,2,1,0.9921895739353329,True
5650,5650,2835,0,tfidf+perp,2,0,0.004060004824774662,True
5651,5651,2835,1,tfidf+perp,2,1,0.9995586279151759,True
5652,5652,2836,0,tfidf+perp,2,0,0.014039566123242347,True
5653,5653,2836,1,tfidf+perp,2,1,0.998679681978937,True
5654,5654,2837,0,tfidf+perp,2,0,0.0010471198071066953,True
5655,5655,2837,1,tfidf+perp,2,1,0.998596775977659,True
5656,5656,2838,0,tfidf+perp,2,0,0.006626813210397694,True
5657,5657,2838,1,tfidf+perp,2,1,0.9935266219226787,True
5658,5658,2839,0,tfidf+perp,2,0,0.005261075387806041,True
5659,5659,2839,1,tfidf+perp,2,1,0.9992928091623121,True
5660,5660,2840,0,tfidf+perp,2,0,0.004775039629137994,True
5661,5661,2840,1,tfidf+perp,2,1,0.8943135117987032,True
5662,5662,2841,0,tfidf+perp,2,0,0.11575991568182241,True
5663,5663,2841,1,tfidf+perp,2,1,0.8592206218116706,True
5664,5664,2842,0,tfidf+perp,2,0,0.0010031266024910083,True
5665,5665,2842,1,tfidf+perp,2,1,0.9022386724511116,True
5666,5666,2843,0,tfidf+perp,2,0,0.008543316376491769,True
5667,5667,2843,1,tfidf+perp,2,1,0.9993154877507737,True
5668,5668,2844,0,tfidf+perp,2,0,0.018896272102230462,True
5669,5669,2844,1,tfidf+perp,2,1,0.9121905459158585,True
5670,5670,2845,0,tfidf+perp,2,0,0.0022739612887328524,True
5671,5671,2845,1,tfidf+perp,2,1,0.9588776715156296,True
5672,5672,2846,0,tfidf+perp,2,0,0.0015210191572131127,True
5673,5673,2846,1,tfidf+perp,2,1,0.9095873707800788,True
5674,5674,2847,0,tfidf+perp,2,0,0.012453066534053958,True
5675,5675,2847,1,tfidf+perp,2,1,0.99894102029506,True
5676,5676,2848,0,tfidf+perp,2,0,0.026144788581847846,True
5677,5677,2848,1,tfidf+perp,2,0,0.4297317451833741,False
5678,5678,2849,0,tfidf+perp,2,0,0.02156620004914617,True
5679,5679,2849,1,tfidf+perp,2,1,0.9997753864638781,True
5680,5680,2850,0,tfidf+perp,2,0,0.10329121614291568,True
5681,5681,2850,1,tfidf+perp,2,1,0.9541783861653078,True
5682,5682,2851,0,tfidf+perp,2,0,0.18866660387261525,True
5683,5683,2851,1,tfidf+perp,2,0,0.43099211056603604,False
5684,5684,2852,0,tfidf+perp,2,0,0.006419439629317517,True
5685,5685,2852,1,tfidf+perp,2,1,0.9647278579486777,True
5686,5686,2853,0,tfidf+perp,2,0,0.002362544786106535,True
5687,5687,2853,1,tfidf+perp,2,1,0.9932372645950676,True
5688,5688,2854,0,tfidf+perp,2,0,0.0011347162272205547,True
5689,5689,2854,1,tfidf+perp,2,1,0.8746163358242485,True
5690,5690,2855,0,tfidf+perp,2,0,0.003719946736026086,True
5691,5691,2855,1,tfidf+perp,2,1,0.9984578542179342,True
5692,5692,2856,0,tfidf+perp,2,0,0.060740239035175454,True
5693,5693,2856,1,tfidf+perp,2,1,0.9069117859004626,True
5694,5694,2857,0,tfidf+perp,2,0,0.00021267132123349694,True
5695,5695,2857,1,tfidf+perp,2,1,0.9932919414868658,True
5696,5696,2858,0,tfidf+perp,2,0,0.004172946682460902,True
5697,5697,2858,1,tfidf+perp,2,1,0.9991870291827194,True
5698,5698,2859,0,tfidf+perp,2,0,0.015606942559626734,True
5699,5699,2859,1,tfidf+perp,2,1,0.8944543508533735,True
5700,5700,2860,0,tfidf+perp,2,0,0.00029671206995554995,True
5701,5701,2860,1,tfidf+perp,2,1,0.9771432837009937,True
5702,5702,2861,0,tfidf+perp,2,1,0.9972329642360489,False
5703,5703,2861,1,tfidf+perp,2,1,0.9979980509004887,True
5704,5704,2862,0,tfidf+perp,2,0,0.0002207395694124422,True
5705,5705,2862,1,tfidf+perp,2,1,0.9731342449252752,True
5706,5706,2863,0,tfidf+perp,2,0,0.010913528703582554,True
5707,5707,2863,1,tfidf+perp,2,1,0.8852782140161294,True
5708,5708,2864,0,tfidf+perp,2,0,0.0019100319690248354,True
5709,5709,2864,1,tfidf+perp,2,1,0.998454789157772,True
5710,5710,2865,0,tfidf+perp,2,0,0.0018976141086141617,True
5711,5711,2865,1,tfidf+perp,2,1,0.9998780548861714,True
5712,5712,2866,0,tfidf+perp,2,0,0.034580519844607124,True
5713,5713,2866,1,tfidf+perp,2,1,0.996456180971592,True
5714,5714,2867,0,tfidf+perp,2,0,0.005129075260080823,True
5715,5715,2867,1,tfidf+perp,2,1,0.9988566822706072,True
5716,5716,2868,0,tfidf+perp,2,0,0.001330459694385931,True
5717,5717,2868,1,tfidf+perp,2,0,0.47288515915460777,False
5718,5718,2869,0,tfidf+perp,2,0,0.020567285521892256,True
5719,5719,2869,1,tfidf+perp,2,1,0.9735486922476312,True
5720,5720,2870,0,tfidf+perp,2,0,0.014633427075476949,True
5721,5721,2870,1,tfidf+perp,2,1,0.9955015288824203,True
5722,5722,2871,0,tfidf+perp,2,0,0.01714850832727599,True
5723,5723,2871,1,tfidf+perp,2,1,0.9741444980842319,True
5724,5724,2872,0,tfidf+perp,2,0,0.0015920786723625563,True
5725,5725,2872,1,tfidf+perp,2,1,0.9965194897052021,True
5726,5726,2873,0,tfidf+perp,2,0,0.003613121573806877,True
5727,5727,2873,1,tfidf+perp,2,1,0.9391002110376647,True
5728,5728,2874,0,tfidf+perp,2,0,0.07894349065959592,True
5729,5729,2874,1,tfidf+perp,2,1,0.9787051491660292,True
5730,5730,2875,0,tfidf+perp,2,0,0.02732913363351289,True
5731,5731,2875,1,tfidf+perp,2,1,0.9006351876032652,True
5732,5732,2876,0,tfidf+perp,2,0,0.0014617009824778422,True
5733,5733,2876,1,tfidf+perp,2,1,0.9992251806316758,True
5734,5734,2877,0,tfidf+perp,2,1,0.7419266522913865,False
5735,5735,2877,1,tfidf+perp,2,1,0.706580301377522,True
5736,5736,2878,0,tfidf+perp,2,0,0.016399886672521354,True
5737,5737,2878,1,tfidf+perp,2,1,0.9931076512840353,True
5738,5738,2879,0,tfidf+perp,2,0,0.0007664783389815317,True
5739,5739,2879,1,tfidf+perp,2,1,0.7542988623836584,True
5740,5740,2880,0,tfidf+perp,2,0,0.1367238320350452,True
5741,5741,2880,1,tfidf+perp,2,1,0.9936035001680551,True
5742,5742,2881,0,tfidf+perp,2,0,0.07863252710382518,True
5743,5743,2881,1,tfidf+perp,2,1,0.9950416811293398,True
5744,5744,2882,0,tfidf+perp,2,0,0.0009847116302198562,True
5745,5745,2882,1,tfidf+perp,2,1,0.9699410199267593,True
5746,5746,2883,0,tfidf+perp,2,0,0.014205332139732324,True
5747,5747,2883,1,tfidf+perp,2,1,0.985123014925735,True
5748,5748,2884,0,tfidf+perp,2,0,0.015933683639438583,True
5749,5749,2884,1,tfidf+perp,2,1,0.9896352259219536,True
5750,5750,2885,0,tfidf+perp,2,0,0.009586505182099489,True
5751,5751,2885,1,tfidf+perp,2,1,0.991268240093468,True
5752,5752,2886,0,tfidf+perp,2,0,0.002947206354478631,True
5753,5753,2886,1,tfidf+perp,2,1,0.9991463577832005,True
5754,5754,2887,0,tfidf+perp,2,0,0.01692388828220283,True
5755,5755,2887,1,tfidf+perp,2,1,0.9983983532740097,True
5756,5756,2888,0,tfidf+perp,2,0,0.02235272902778689,True
5757,5757,2888,1,tfidf+perp,2,1,0.9997199490596883,True
5758,5758,2889,0,tfidf+perp,2,0,0.272817542368535,True
5759,5759,2889,1,tfidf+perp,2,1,0.9953900122755519,True
5760,5760,2890,0,tfidf+perp,2,0,0.0042096037255759606,True
